MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC1	20250312		000050117668		970405240	DIMCOM No.14740A    RoHS	306	305.000	PC	P100	1120			5002966309	0001	101	F	S	1535.00000	468175.00000	0.00000	0.00000
PC1	20250312		000050117668		970405240	DIMCOM No.14740A    RoHS	306	-305.000	PC	P100	1120			5002966318	0001	102	F	H	1535.00000	468175.00000-	0.00000	0.00000
PC1	20250312		000050118322		970407060	DIMCOM No.16561     RoHS	76	76.000	PC	P100	1120		X	5002966297	0001	101	F	S	7348.00000	558448.00000	0.00000	0.00000
PC1	20250312		000050118829		P00A0717113	MK-7171D U13 (MK691 S47)	5	5.000	PC	P100	1120		X	5002966242	0001	101	F	S	24668.00000	123340.00000	0.00000	0.00000
PC1	20250312		000050118740		P00A0717122	MK-7171D U22 (MK691 SD9)	8	8.000	PC	P100	1120		X	5002966243	0001	101	F	S	28618.00000	228944.00000	0.00000	0.00000
PC1	20250312		000050118905		P00A0717129	MK-7171D U29	1	1.000	PC	P100	1120		X	5002966241	0001	101	F	S	21192.00000	21192.00000	0.00000	0.00000
PC1	20250312		000050118570		P0A279827	IK-2798B U27 CM600HU-24H	6	6.000	PC	P100	1120		X	5002966293	0001	101	F	S	23440.00000	140640.00000	0.00000	0.00000
PC1	20250312		000050118441		PZZA0533904	IK-5339A S04 UPS SOURCE	10	10.000	PC	P100	1120		X	5002966204	0001	101	F	S	17660.00000	176600.00000	0.00000	0.00000
PC1	20250312		000050119163		PZZA0602702	FK-6027 S02 uPC812C SOP	50	50.000	PC	P100	1122		X	5002966183	0001	101	F	S	935.00000	46750.00000	0.00000	0.00000
PC1	20250313		000050117668		970405240	DIMCOM No.14740A    RoHS	306	304.000	PC	P100	1120			5002966677	0001	101	F	S	1535.00000	466640.00000	0.00000	0.00000
PC1	20250313		000050118888		P00A0736900	IK-7369 GATE PCB	2	2.000	PC	P100	1120		X	5002966528	0001	101	F	S	17395.00000	34790.00000	0.00000	0.00000
PC1	20250313		000050118649		P00A0749104	MK-7491B S04 PR CPU	12	12.000	PC	P100	1120		X	5002966478	0001	101	F	S	25617.00000	307404.00000	0.00000	0.00000
PC1	20250313		000050118891		P00A0794200	IK-7942 電解ｺﾝPCB	4	4.000	PC	P100	1120		X	5002966529	0001	101	F	S	10478.00000	41912.00000	0.00000	0.00000
PC1	20250313		000050118719		P0A549800	PK-5498A  OUTPUT	90	30.000	PC	P100	1120		X	5002966553	0001	101	F	S	4207.00000	126210.00000	0.00000	0.00000
PC1	20250313		000050117803		P0A585800	WK-5858A      GATE PCB	360	359.000	PC	P100	1120			5002966683	0001	101	F	S	1603.00000	575477.00000	0.00000	0.00000
PC1	20250313		000050119131		PZZA0626605	PK-6266 U05 PFC CTL RoHS	32	32.000	PC	P100	1122		X	5002966578	0001	101	F	S	2733.00000	87456.00000	0.00000	0.00000
PC1	20250314		000050117670		970405242	M No.14740A U02 RoHS	270	270.000	PC	P100	1120		X	5002967092	0001	101	F	S	2045.00000	552150.00000	0.00000	0.00000
PC1	20250314		000050117579		P00A0719906	WK-7199A S06  IGBT GATE	64	64.000	PC	P100	1120		X	5002967091	0001	101	F	S	5305.00000	339520.00000	0.00000	0.00000
PC1	20250314		000050118887		P00A0740804	MK-7408B U04 HPR CC-LINK	4	4.000	PC	P100	1120		X	5002966972	0001	101	F	S	13915.00000	55660.00000	0.00000	0.00000
PC1	20250314		000050118608		P00A0749800	MK-7498A DC CUP(RoHS)	32	32.000	PC	P100	1120		X	5002967024	0001	101	F	S	2610.00000	83520.00000	0.00000	0.00000
PC1	20250314		000050119156		P00A0779603	EK-7796B U03 SNUBBER M	18	18.000	PC	P100	1120		X	5002966939	0001	101	F	S	1576.00000	28368.00000	0.00000	0.00000
PC1	20250314		000050118893		P00A0794400	IK-7944 ﾌｨﾙﾀｺﾝPCB	4	4.000	PC	P100	1120		X	5002967022	0001	101	F	S	29343.00000	117372.00000	0.00000	0.00000
PC1	20250314		000050118847		P00A0794900	IK-7949 BUSV検出PCB	12	12.000	PC	P100	1122		X	5002966973	0001	101	F	S	1135.00000	13620.00000	0.00000	0.00000
PC1	20250315		000050114903		P00A0747004	PK-7470B U04 10kW SEC Ro	80	80.000	PC	P100	1120		X	5002967201	0001	101	F	S	23117.00000	1849360.00000	0.00000	0.00000
PC1	20250317		000050119027		970111610	GK-1161	1	1.000	PC	P100	1120		X	5002967470	0001	101	F	S	14103.00000	14103.00000	0.00000	0.00000
PC1	20250317		000050118908		970111610	GK-1161	2	2.000	PC	P100	1120		X	5002967471	0001	101	F	S	14103.00000	28206.00000	0.00000	0.00000
PC1	20250317		000050118949		97K129003	MK-1290 S03 P0A567500	8	8.000	PC	P100	1120		X	5002967521	0001	101	F	S	3698.00000	29584.00000	0.00000	0.00000
PC1	20250317		000050117661		P00A0709100	MK-7091B     PR DETECT	24	24.000	PC	P100	1120		X	5002967671	0001	101	F	S	5344.00000	128256.00000	0.00000	0.00000
PC1	20250317		000050117900		P00A0719906	WK-7199A S06  IGBT GATE	312	312.000	PC	P100	1120		X	5002967406	0001	101	F	S	5305.00000	1655160.00000	0.00000	0.00000
PC1	20250317		000050117667		P00A0720100	WK-7201B  DDC	40	40.000	PC	P100	1120		X	5002967405	0001	101	F	S	13608.00000	544320.00000	0.00000	0.00000
PC1	20250317		000050118832		P00A0723908	MK-7239 U08 PR CTRL	8	8.000	PC	P100	1120		X	5002967448	0001	101	F	S	6423.00000	51384.00000	0.00000	0.00000
PC1	20250317		000050118871		P00A0734701	IK-7347 A S01 DCV,DCI検出	3	3.000	PC	P100	1120		X	5002967499	0001	101	F	S	16606.00000	49818.00000	0.00000	0.00000
PC1	20250317		000050118937		P0A466103	IK-4661B S03	2	2.000	PC	P100	1120		X	5002967498	0001	101	F	S	15170.00000	30340.00000	0.00000	0.00000
PC1	20250317		000050119069		P0A538400	IK-5384  FLATCABLEﾍﾝｶﾝPCB	4	4.000	PC	P100	1120		X	5002967501	0001	101	F	S	1737.00000	6948.00000	0.00000	0.00000
PC1	20250317		000050118757		P0A551000	MK-5510A     HKD-A I/F	4	4.000	PC	P100	1120		X	5002967614	0001	101	F	S	2868.00000	11472.00000	0.00000	0.00000
PC1	20250317		000050118665		P0A551000	MK-5510A     HKD-A I/F	4	4.000	PC	P100	1120		X	5002967615	0001	101	F	S	2868.00000	11472.00000	0.00000	0.00000
PC1	20250317		000050118903		P0A607403	WK-6074A U03 SR350 DDCTRL	64	64.000	PC	P100	1122		X	5002967678	0001	101	F	S	630.00000	40320.00000	0.00000	0.00000
PC1	20250317		000050118940		PZZA0538402	IK-5384 S02	4	4.000	PC	P100	1120		X	5002967500	0001	101	F	S	1494.00000	5976.00000	0.00000	0.00000
PC1	20250317		000050118933		PZZA0557440	MK-5574A U40 MRS CTRL	4	4.000	PC	P100	1120		X	5002967612	0001	101	F	S	3173.00000	12692.00000	0.00000	0.00000
PC1	20250317		000050118889		PZZA0557440	MK-5574A U40 MRS CTRL	4	4.000	PC	P100	1120		X	5002967613	0001	101	F	S	3173.00000	12692.00000	0.00000	0.00000
PC1	20250318		000050117529		970405241	DIMCOM No.14740A S01 RoHS	162	162.000	PC	P100	1120		X	5002968204	0001	101	F	S	2638.00000	427356.00000	0.00000	0.00000
PC1	20250318		000050118962		998433950	BWM-395  (SC1A6609) 05621	4	4.000	PC	P100	1120		X	5002967937	0001	101	F	S	6706.00000	26824.00000	0.00000	0.00000
PC1	20250318		000050118782		P00A0703000	IK-7030B	2	2.000	PC	P100	1120		X	5002967936	0001	101	F	S	44482.00000	88964.00000	0.00000	0.00000
PC1	20250318		000050118894		P00A0794600	IK-7946 CHOPﾄﾞﾗｲﾌﾞPCB	6	6.000	PC	P100	1120		X	5002968253	0001	101	F	S	22148.00000	132888.00000	0.00000	0.00000
PC1	20250318		000050118895		P00A0794700	IK-7947 INVﾄﾞﾗｲﾌﾞPCB	4	4.000	PC	P100	1120		X	5002968203	0001	101	F	S	13952.00000	55808.00000	0.00000	0.00000
PC1	20250318		000050118896		P00A0795100	IK-7951 制御PCB	4	4.000	PC	P100	1120		X	5002968252	0001	101	F	S	15873.00000	63492.00000	0.00000	0.00000
PC1	20250318		000050118732		P0A617000	WK-6170A     SR350 FILTER	20	20.000	PC	P100	1120		X	5002967718	0001	101	F	S	8540.00000	170800.00000	0.00000	0.00000
PC1	20250318		000050118702		P0A617000	WK-6170A     SR350 FILTER	50	50.000	PC	P100	1120		X	5002967969	0001	101	F	S	8540.00000	427000.00000	0.00000	0.00000
PC1	20250319		000050117554		970405160	DIMCOM No. 14661    RoHS	56	56.000	PC	P100	1120		X	5002968663	0001	101	F	S	6949.00000	389144.00000	0.00000	0.00000
PC1	20250319		000050118885		97K108629	GK-1086BU29 PZA154200	1	1.000	PC	P100	1120		X	5002968565	0001	101	F	S	42313.00000	42313.00000	0.00000	0.00000
PC1	20250319		000050118493		97K108629	GK-1086BU29 PZA154200	2	2.000	PC	P100	1120		X	5002968566	0001	101	F	S	42313.00000	84626.00000	0.00000	0.00000
PC1	20250319		000050117936		P00A0723200	WK-7232B KP CONTROL	188	188.000	PC	P100	1120		X	5002968419	0001	101	F	S	11824.00000	2222912.00000	0.00000	0.00000
PC1	20250319		000050119180		P00A0768200	GK-7682A DAB2ndﾄﾞﾗｲﾊﾞｰPCB	1	1.000	PC	P100	1120		X	5002968585	0001	101	F	S	30273.00000	30273.00000	0.00000	0.00000
PC1	20250319		000050119181		P00A0769400	GK-7694 A チョッパ制御PCB	1	1.000	PC	P100	1120		X	5002968533	0001	101	F	S	59955.00000	59955.00000	0.00000	0.00000
PC1	20250319		000050118898		P00A0801000	IK-8010 ﾁｮｯﾊﾟPCB	3	3.000	PC	P100	1120		X	5002968535	0001	101	F	S	43856.00000	131568.00000	0.00000	0.00000
PC1	20250319		000050118899		P00A0801001	IK-8010 U01 ﾁｮｯﾊﾟPCB	3	3.000	PC	P100	1120		X	5002968536	0001	101	F	S	43495.00000	130485.00000	0.00000	0.00000
PC1	20250319		000050118923		P0A363900	GK-3639   POWERSOURCE PCB	2	2.000	PC	P100	1120		X	5002968662	0001	101	F	S	18701.00000	37402.00000	0.00000	0.00000
PC1	20250319		000050118721		P0A515712	WK-5157B U12 (J) CONTROL	60	59.000	PC	P100	1120			5002968599	0001	101	F	S	9252.00000	545868.00000	0.00000	0.00000
PC1	20250319		000050118718		P0A549600	PK-5496   KSX PANEL	90	60.000	PC	P100	1120			5002968384	0001	101	F	S	3603.00000	216180.00000	0.00000	0.00000
PC1	20250319		000050118926		PZZA0265812	WK-2658C U12	4	4.000	PC	P100	1120		X	5002968598	0001	101	F	S	15147.00000	60588.00000	0.00000	0.00000
PC1	20250319		000050118925		PZZA0595202	WK-5952B U02 TSI CTL	1	1.000	PC	P100	1120		X	5002968534	0001	101	F	S	33838.00000	33838.00000	0.00000	0.00000
PC1	20250321		000050118625		P00A0745200	WK-7452  PANEL REACH	15	13.000	PC	P100	1120			5002968977	0001	101	F	S	9399.00000	122187.00000	0.00000	0.00000
PC1	20250321		000050118625		P00A0745200	WK-7452  PANEL REACH	15	2.000	PC	P100	1120		X	5002969002	0001	101	F	S	9399.00000	18798.00000	0.00000	0.00000
PC1	20250321		000050118636		P00A0748800	MK-7488,89 RC PAIR(RoHS)	3	3.000	PC	P100	1120		X	5002968896	0001	101	F	S	9280.00000	27840.00000	0.00000	0.00000
PC1	20250321		000050118999		P00A0758501	WK-7585A U01 FUSEPCB300PW	12	12.000	PC	P100	1120		X	5002968986	0001	101	F	S	1668.00000	20016.00000	0.00000	0.00000
PC1	20250321		000050118930		P00A0780700	GK-7807A MAIN(RF DDC)	2	2.000	PC	P100	1120		X	5002968865	0001	101	F	S	47775.00000	95550.00000	0.00000	0.00000
PC1	20250321		000050118931		P0A381400	GK-3814C D/D CONV(RF DDC)	30	30.000	PC	P100	1120		X	5002969023	0001	101	F	S	10621.00000	318630.00000	0.00000	0.00000
PC1	20250321		000050118890		P0A542700	MK-5427A (F) CC-LINK I/F	4	4.000	PC	P100	1120		X	5002968897	0001	101	F	S	21229.00000	84916.00000	0.00000	0.00000
PC1	20250321		000050118936		P0A542700	MK-5427A (F) CC-LINK I/F	4	4.000	PC	P100	1120		X	5002968898	0001	101	F	S	21229.00000	84916.00000	0.00000	0.00000
PC1	20250321		000050118718		P0A549600	PK-5496   KSX PANEL	90	30.000	PC	P100	1120		X	5002968987	0001	101	F	S	3603.00000	108090.00000	0.00000	0.00000
PC1	20250321		000050118801		P0A589400	PK-5894       FAN INV PCB	50	20.000	PC	P100	1120			5002969022	0001	101	F	S	12856.00000	257120.00000	0.00000	0.00000
PC1	20250321		000050118801		P0A589400	PK-5894       FAN INV PCB	50	30.000	PC	P100	1120		X	5002969024	0001	101	F	S	12856.00000	385680.00000	0.00000	0.00000
PC1	20250321		000050118696		P0A597500	WK-5975C CO2/MAG I/F	50	50.000	PC	P100	1120		X	5002968798	0001	101	F	S	12096.00000	604800.00000	0.00000	0.00000
PC1	20250321		000050119224		P0A622600	EK-6226E     UF3 CPU ROHS	120	26.000	PC	P100	1120			5002968960	0001	101	F	S	8540.00000	222040.00000	0.00000	0.00000
PC1	20250324		000050118817		97K169801	XIK-1698BS01	2	2.000	PC	P100	1120		X	5002969482	0001	101	F	S	14347.00000	28694.00000	0.00000	0.00000
PC1	20250324		000050118968		P00A0707800	DK-7078 SW BOARD	14	14.000	PC	P100	1120		X	5002969491	0001	101	F	S	2588.00000	36232.00000	0.00000	0.00000
PC1	20250324		000050114414		P00A0716028	IK-7160U28 CM300 JP3,4CUT	2	2.000	PC	P100	1120		X	5002969483	0001	101	F	S	25489.00000	50978.00000	0.00000	0.00000
PC1	20250324		000050118939		P00A0716036	IK-7160C U36 CM600DU12NFH	9	9.000	PC	P100	1120		X	5002969488	0001	101	F	S	25815.00000	232335.00000	0.00000	0.00000
PC1	20250324		000050118974		P00A0717129	MK-7171D U29	1	1.000	PC	P100	1120		X	5002969480	0001	101	F	S	21192.00000	21192.00000	0.00000	0.00000
PC1	20250324		000050118807		P00A0761606	IK-7616 U06 (IK-1749U36)	10	10.000	PC	P100	1120		X	5002969489	0001	101	F	S	32393.00000	323930.00000	0.00000	0.00000
PC1	20250324		000050118883		P00A0800900	IK-8009	18	18.000	PC	P100	1120		X	5002969492	0001	101	F	S	3697.00000	66546.00000	0.00000	0.00000
PC1	20250324		000050118875		P0A238100	WK-2381B      GUN CONTROL	6	6.000	PC	P100	1120		X	5002969487	0001	101	F	S	38079.00000	228474.00000	0.00000	0.00000
PC1	20250324		000050118755		P0A245502	MK-2455 S02  THY SNUB PCB	6	6.000	PC	P100	1120		X	5002969232	0001	101	F	S	3840.00000	23040.00000	0.00000	0.00000
PC1	20250324		000050118877		P0A245502	MK-2455 S02  THY SNUB PCB	6	6.000	PC	P100	1120		X	5002969233	0001	101	F	S	3840.00000	23040.00000	0.00000	0.00000
PC1	20250324		000050118927		P0A245601	MK-2456A S01  PR CONTRL	8	8.000	PC	P100	1120		X	5002969157	0001	101	F	S	6449.00000	51592.00000	0.00000	0.00000
PC1	20250324		000050118928		P0A277000	MK-2770A  MRS-PR THY GATE	80	80.000	PC	P100	1120		X	5002969493	0001	101	F	S	5345.00000	427600.00000	0.00000	0.00000
PC1	20250324		000050118943		P0A506301	IK-5063S01 IGBT GATE(6ｿｼ)	3	3.000	PC	P100	1120		X	5002969484	0001	101	F	S	18682.00000	56046.00000	0.00000	0.00000
PC1	20250324		000050118818		P0A618300	IK-6183A   DCS	1	1.000	PC	P100	1120		X	5002969479	0001	101	F	S	13039.00000	13039.00000	0.00000	0.00000
PC1	20250324		000050119224		P0A622600	EK-6226E     UF3 CPU ROHS	120	30.000	PC	P100	1120			5002969396	0001	101	F	S	8540.00000	256200.00000	0.00000	0.00000
PC1	20250324		000050118506		PZZA02228E0	MK-2228C UE0	4	4.000	PC	P100	1120		X	5002969485	0001	101	F	S	32158.00000	128632.00000	0.00000	0.00000
PC1	20250324		000050119148		PZZA02228F7	MK-2228E UF7	4	4.000	PC	P100	1120		X	5002969486	0001	101	F	S	30533.00000	122132.00000	0.00000	0.00000
PC1	20250324		000050116483		PZZA0527901	GK-5279S01 GATE CIRCUIT	12	12.000	PC	P100	1120		X	5002969490	0001	101	F	S	3530.00000	42360.00000	0.00000	0.00000
PC1	20250324		000050119115		PZZA0532077	IK-5320 S77 SENSOR.PCB	2	2.000	PC	P100	1120		X	5002969481	0001	101	F	S	22199.00000	44398.00000	0.00000	0.00000
PC1	20250325		000050118953		97K162327	WK-1623 S27	3	3.000	PC	P100	1120		X	5002969896	0001	101	F	S	6015.00000	18045.00000	0.00000	0.00000
PC1	20250325		000050118956		97K177404	YWK-1774 S04	3	3.000	PC	P100	1120		X	5002969900	0001	101	F	S	8991.00000	26973.00000	0.00000	0.00000
PC1	20250325		000050118872		P00A0703900	WK-7039C     SENSOR PCB	10	10.000	PC	P100	1120		X	5002969907	0001	101	F	S	11574.00000	115740.00000	0.00000	0.00000
PC1	20250325		000050117905		P00A0719800	WK-7198B  DDC PCB	195	1.000	PC	P100	1120		X	5002969629	0001	101	F	S	13226.00000	13226.00000	0.00000	0.00000
PC1	20250325		000050118998		P00A0755401	WK-7554A U01 OUTPUT FILT.	12	12.000	PC	P100	1120		X	5002969911	0001	101	F	S	2761.00000	33132.00000	0.00000	0.00000
PC1	20250325		000050119186		P00A0755900	PK-7559  PRIMARY ROHS PCB	1	1.000	PC	P100	1120		X	5002969882	0001	101	F	S	33146.00000	33146.00000	0.00000	0.00000
PC1	20250325		000050118897		P00A0795101	IK-7951 U01 制御PCB	3	3.000	PC	P100	1120		X	5002969898	0001	101	F	S	14307.00000	42921.00000	0.00000	0.00000
PC1	20250325		000050118924		P0A364800	GK-3648 ﾌｧﾝｲｼﾞｮｳｹﾝｼｭﾂｶｲﾛ	1	1.000	PC	P100	1120		X	5002969871	0001	101	F	S	11936.00000	11936.00000	0.00000	0.00000
PC1	20250325		000050119081		P0A569600	WK-5696    CNCTR(J)ROHS	80	80.000	PC	P100	1120		X	5002969993	0001	101	F	S	608.00000	48640.00000	0.00000	0.00000
PC1	20250325		000050118900		P0A569600	WK-5696    CNCTR(J)ROHS	112	112.000	PC	P100	1120		X	5002969994	0001	101	F	S	608.00000	68096.00000	0.00000	0.00000
PC1	20250325		000050118934		P0A612200	GK-6122 I_RMS,W	4	4.000	PC	P100	1120		X	5002969902	0001	101	F	S	29703.00000	118812.00000	0.00000	0.00000
PC1	20250325		000050119103		PZZA0174936	IK-1749BU36 12ｿｳ	1	1.000	PC	P100	1120		X	5002969872	0001	101	F	S	39735.00000	39735.00000	0.00000	0.00000
PC1	20250325		000050119113		PZZA0532047	IK-5320 U47 SENSOR.PCB	10	10.000	PC	P100	1120		X	5002969938	0001	101	F	S	19407.00000	194070.00000	0.00000	0.00000
PC1	20250325		000050119114		PZZA0532059	IK-5320A U59 SENSOR.PCB	1	1.000	PC	P100	1120		X	5002969935	0001	101	F	S	20155.00000	20155.00000	0.00000	0.00000
PC1	20250326		000050118975		P00A0718200	DK-7182      FILTER BOARD	16	16.000	PC	P100	1120		X	5002970227	0001	101	F	S	2254.00000	36064.00000	0.00000	0.00000
PC1	20250326		000050118988		P00A0735100	IK-7351 MC駆動,MCBｱﾝｻPCB	10	10.000	PC	P100	1120		X	5002970239	0001	101	F	S	3833.00000	38330.00000	0.00000	0.00000
PC1	20250326		000050119053		P0A397307	GK-3973A S07 (F) 1KHZ CON	2	2.000	PC	P100	1120		X	5002970235	0001	101	F	S	23267.00000	46534.00000	0.00000	0.00000
PC1	20250326		000050118916		P0A435603	CK-4356 S03	15	15.000	PC	P100	1120		X	5002970226	0001	101	F	S	11250.00000	168750.00000	0.00000	0.00000
PC1	20250326		000050118920		P0A574600	MK-5746A     RC PANEL	2	2.000	PC	P100	1120		X	5002970158	0001	101	F	S	6901.00000	13802.00000	0.00000	0.00000
PC1	20250326		000050119085		P0A579100	WK-5791	5	5.000	PC	P100	1120		X	5002970262	0001	101	F	S	28632.00000	143160.00000	0.00000	0.00000
PC1	20250326		000050118749		P0A597500	WK-5975C CO2/MAG I/F	100	100.000	PC	P100	1120		X	5002970417	0001	101	F	S	12096.00000	1209600.00000	0.00000	0.00000
PC1	20250326		000050118710		P0A607403	WK-6074A U03 SR350 DDCTRL	128	128.000	PC	P100	1122		X	5002970240	0001	101	F	S	630.00000	80640.00000	0.00000	0.00000
PC1	20250326		000050119224		P0A622600	EK-6226E     UF3 CPU ROHS	120	63.000	PC	P100	1120			5002970410	0001	101	F	S	8540.00000	538020.00000	0.00000	0.00000
PC1	20250327		000050118870		P00A0703000	IK-7030B	5	5.000	PC	P100	1120		X	5002970695	0001	101	F	S	44482.00000	222410.00000	0.00000	0.00000
PC1	20250327		000050118869		P00A0734113	IK-7341 U13 IGBTﾄﾞﾗｲﾌﾞPCB	2	2.000	PC	P100	1120		X	5002970613	0001	101	F	S	23964.00000	47928.00000	0.00000	0.00000
PC1	20250327		000050119004		P00A0779800	EK-7798C  UG1 TB3U	48	48.000	PC	P100	1120		X	5002970570	0001	101	F	S	4981.00000	239088.00000	0.00000	0.00000
PC1	20250327		000050119172		P00A0787100	MK-7871  MOTHER PCB	2	2.000	PC	P100	1120		X	5002970592	0001	101	F	S	18968.00000	37936.00000	0.00000	0.00000
PC1	20250327		000050118381		P0A222803	MK-2228E U03 ｼﾝｸﾞﾙﾊﾟﾙｽ	1	1.000	PC	P100	1120		X	5002970679	0001	101	F	S	27488.00000	27488.00000	0.00000	0.00000
PC1	20250327		000050119067		P0A527800	CK-5278      SUBDCS.PCB	6	6.000	PC	P100	1120		X	5002970594	0001	101	F	S	3944.00000	23664.00000	0.00000	0.00000
PC1	20250327		000050119225		P0A622801	EK-6228C U01 UF3PWR3 ROHS	60	24.000	PC	P100	1120			5002970673	0001	101	F	S	13087.00000	314088.00000	0.00000	0.00000
PC1	20250327		000050115063		PZYA1705000	DIMCOM No.17050A     RoHS	150	150.000	PC	P100	1120		X	5002970696	0001	101	F	S	1591.00000	238650.00000	0.00000	0.00000
PC1	20250327		000050118812		PZZA0532078	IK-5320A S78 SENSOR.PCB	3	3.000	PC	P100	1120		X	5002970681	0001	101	F	S	22414.00000	67242.00000	0.00000	0.00000
PC1	20250327		000050118813		PZZA0532096	IK-5320 U96 SENSOR.PCB	3	3.000	PC	P100	1120		X	5002970680	0001	101	F	S	22773.00000	68319.00000	0.00000	0.00000
PC1	20250327		000050118737		PZZA05320B9	IK-5320A UB9 SENSOR.PCB	1	1.000	PC	P100	1120		X	5002970684	0001	101	F	S	18888.00000	18888.00000	0.00000	0.00000
PC2	20250303		000050119145		P0A222818	MK-2228E S18  60V CONTRL	5	5.000	PC	P100	1120		X	5002963261	0001	101	F	S	30673.00000	153365.00000	0.00000	0.00000
PC2	20250319		000050119263		P00A0716022	IK-7160 U22 CM300DU-12H	3	3.000	PC	P100	1120		X	5002968638	0001	101	F	S	25490.00000	76470.00000	0.00000	0.00000
PC2	20250321		000050119264		PZZA0532046	IK-5320 S46 SENSOR.PCB	1	1.000	PC	P100	1120		X	5002968721	0001	101	F	S	22424.00000	22424.00000	0.00000	0.00000
PC2	20250325		000050119262		P00A0790003	MK-7900B  U03 ﾙｯｸｽ(02) Ro	2	2.000	PC	P100	1120		X	5002969955	0001	101	F	S	13916.00000	27832.00000	0.00000	0.00000
PC4	20250305		000050117800		P0A568602	WK-5686A U02 D-SNUBBER	90	20.000	PC	P100	1120			5002963988	0001	101	F	S	9919.00000	198380.00000	0.00000	0.00000
PC4	20250306		000050117800		P0A568602	WK-5686A U02 D-SNUBBER	90	20.000	PC	P100	1120			5002964461	0001	101	F	S	9919.00000	198380.00000	0.00000	0.00000
PC4	20250307		000050117800		P0A568602	WK-5686A U02 D-SNUBBER	90	18.000	PC	P100	1120			5002964875	0001	101	F	S	9919.00000	178542.00000	0.00000	0.00000
PC4	20250310		000050117800		P0A568602	WK-5686A U02 D-SNUBBER	90	32.000	PC	P100	1120		X	5002965552	0001	101	F	S	9919.00000	317408.00000	0.00000	0.00000
PC4	20250313		000050118433		P0A557300	MK-5573B     HKD-F CPU	20	20.000	PC	P100	1120		X	5002966351	0001	101	F	S	12777.00000	255540.00000	0.00000	0.00000
PC4	20250317		000050118688		P0A552729	WK-5527  U29 SR350 PANEL	50	50.000	PC	P100	1120		X	5002967232	0001	101	F	S	6623.00000	331150.00000	0.00000	0.00000
PC4	20250318		000050117801		P0A569400	WK-5694A      DDC-U	54	53.000	PC	P100	1120			5002968237	0001	101	F	S	15923.00000	843919.00000	0.00000	0.00000
PC4	20250319		000050118683		P0A561000	MK-5610C     3PH MOTHER	25	15.000	PC	P100	1120			5002968512	0001	101	F	S	16024.00000	240360.00000	0.00000	0.00000
PC4	20250321		000050118519		P0A557300	MK-5573B     HKD-F CPU	20	20.000	PC	P100	1120		X	5002968935	0001	101	F	S	12777.00000	255540.00000	0.00000	0.00000
PC4	20250321		000050118583		P0A557300	MK-5573B     HKD-F CPU	20	20.000	PC	P100	1120		X	5002968936	0001	101	F	S	12777.00000	255540.00000	0.00000	0.00000
PC4	20250321		000050118607		P0A623201	EK-6232C S01 UFTB33U ROHS	68	68.000	PC	P100	1120		X	5002969003	0001	101	F	S	4259.00000	289612.00000	0.00000	0.00000
PC4	20250322		000050118706		P0A559706	WK-5597A U06 LINK J 02	100	100.000	PC	P100	1120		X	5002969059	0001	101	F	S	2979.00000	297900.00000	0.00000	0.00000
PC4	20250325		000050118683		P0A561000	MK-5610C     3PH MOTHER	25	9.000	PC	P100	1120			5002969649	0001	101	F	S	16024.00000	144216.00000	0.00000	0.00000
PC4	20250326		000050118516		P0A491712	WK-4917B U12 FILTER_480V	120	120.000	PC	P100	1120		X	5002970200	0001	101	F	S	2996.00000	359520.00000	0.00000	0.00000
PC4	20250326		000050118785		P0A546000	WK-5460    GATE PCB	92	92.000	PC	P100	1120		X	5002970316	0001	101	F	S	1932.00000	177744.00000	0.00000	0.00000
PC4	20250326		000050118502		PZZA0544832	WK-5448B U32 SAN PANEL_J	96	96.000	PC	P100	1120		X	5002970497	0001	101	F	S	6963.00000	668448.00000	0.00000	0.00000
PC5	20250306		000050118748		P0A622800	EK-6228C     UF3PWR6 ROHS	58	12.000	PC	P100	1120			5002964666	0001	101	F	S	14069.00000	168828.00000	0.00000	0.00000
PC5	20250307		000050118748		P0A622800	EK-6228C     UF3PWR6 ROHS	58	14.000	PC	P100	1120			5002965175	0001	101	F	S	14069.00000	196966.00000	0.00000	0.00000
PC5	20250308		000050118748		P0A622800	EK-6228C     UF3PWR6 ROHS	58	8.000	PC	P100	1120			5002965279	0001	101	F	S	14069.00000	112552.00000	0.00000	0.00000
PC5	20250310		000050118611		P0A555100	WK-5551A     CONNECTER	72	72.000	PC	P100	1120		X	5002965299	0001	101	F	S	1431.00000	103032.00000	0.00000	0.00000
PC5	20250311		000050118684		P0A219608	CK-2196S08    ｺﾈｸﾀPC16P	8	8.000	PC	P100	1120		X	5002965591	0001	101	F	S	2271.00000	18168.00000	0.00000	0.00000
PC5	20250311		000050117798		P0A560700	WK-5607A     MAIN C-B	90	40.000	PC	P100	1120			5002965610	0001	101	F	S	9605.00000	384200.00000	0.00000	0.00000
PC5	20250312		000050117798		P0A560700	WK-5607A     MAIN C-B	90	50.000	PC	P100	1120		X	5002966261	0001	101	F	S	9605.00000	480250.00000	0.00000	0.00000
