MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
PC2	20240415		000050114122		P0A464804	GK-4648AS04 0-60MV/0-60MV	3	3.000	PC	P100	1120		X	5002872095	0001	101	F	S	8375.00000	25125.00000	0.00000	0.00000
PC2	20240415		000050112888		P0A464815	GK-4648AS15   4-20MA/0-5V	6	6.000	PC	P100	1120		X	5002872098	0001	101	F	S	6603.00000	39618.00000	0.00000	0.00000
PC2	20240415		000050115442		P0A526104	EK-5261  S04 SPUｼｺｸﾃﾞﾝﾘｮｸ	1	1.000	PC	P100	1120		X	5002872084	0001	101	F	S	12617.00000	12617.00000	0.00000	0.00000
PC2	20240424		000050115681		P00A0733603	IK-7336  S03	1	1.000	PC	P100	1120		X	5002875194	0001	101	F	S	71652.00000	71652.00000	0.00000	0.00000
PC4	20240401		000050114546		PZZA0554819	WK-5548C U19 DDC (18)_J	120	50.000	PC	P100	1120		X	5002867210	0001	101	F	S	15910.00000	795500.00000	0.00000	0.00000
PC4	20240402		000050113365		P0A481900	WK-4819E   DETECT PCB	72	60.000	PC	P100	1120			5002867416	0001	101	F	S	1821.00000	109260.00000	0.00000	0.00000
PC4	20240402		000050113861		PZZA0561012	MK-5610C U12 MRT MOTHER	50	15.000	PC	P100	1120			5002867460	0001	101	F	S	11402.00000	171030.00000	0.00000	0.00000
PC4	20240403		000050113861		PZZA0561012	MK-5610C U12 MRT MOTHER	50	15.000	PC	P100	1120		X	5002867930	0001	101	F	S	11402.00000	171030.00000	0.00000	0.00000
PC4	20240405		000050112623		P00A0728800	WK-7288      PANEL ROHS	15	14.000	PC	P100	1120			5002869179	0001	101	F	S	6021.00000	84294.00000	0.00000	0.00000
PC4	20240405		000050114552		P0A559706	WK-5597A U06 LINK J 02	100	100.000	PC	P100	1120		X	5002869146	0001	101	F	S	1884.00000	188400.00000	0.00000	0.00000
PC4	20240408		000050114224		P0A551004	MK-5510A S04 MRT I/F	40	40.000	PC	P100	1120		X	5002869992	0001	101	F	S	1149.00000	45960.00000	0.00000	0.00000
PC4	20240410		000050113783		PZZA0552741	WK-5527 U41 TSI PANEL	10	10.000	PC	P100	1120		X	5002870543	0001	101	F	S	4856.00000	48560.00000	0.00000	0.00000
PC4	20240415		000050113365		P0A481900	WK-4819E   DETECT PCB	72	4.000	PC	P100	1120			5002872057	0001	101	F	S	1821.00000	7284.00000	0.00000	0.00000
PC4	20240417		000050113365		P0A481900	WK-4819E   DETECT PCB	72	8.000	PC	P100	1120		X	5002872986	0001	101	F	S	1821.00000	14568.00000	0.00000	0.00000
PC4	20240417		000050113973		P0A561006	MK-5610C U06 MRT MOTHER	50	20.000	PC	P100	1120			5002872877	0001	101	F	S	11485.00000	229700.00000	0.00000	0.00000
PC4	20240418		000050113973		P0A561006	MK-5610C U06 MRT MOTHER	50	30.000	PC	P100	1120		X	5002873573	0001	101	F	S	11485.00000	344550.00000	0.00000	0.00000
PC4	20240423		000050113889		P0A546000	WK-5460    GATE PCB	200	200.000	PC	P100	1120		X	5002874884	0001	101	F	S	821.00000	164200.00000	0.00000	0.00000
PC4	20240424		000050114843		P0A461000	GK-4610 0.47MF 20W15ｵｰﾑ2S	120	120.000	PC	P100	1120		X	5002875343	0001	101	F	S	886.00000	106320.00000	0.00000	0.00000
PC4	20240424		000050113806		P0A552700	WK-5527     PANEL PCB	38	38.000	PC	P100	1120		X	5002875340	0001	101	F	S	4477.00000	170126.00000	0.00000	0.00000
PC4	20240424		000050114912		P0A590200	EK-5902C     UF1 LED ROHS	500	500.000	PC	P100	1120		X	5002875344	0001	101	F	S	783.00000	391500.00000	0.00000	0.00000
PC4	20240424		000050113826		P0A622801	EK-6228C U01 UF3PWR3 ROHS	60	30.000	PC	P100	1120			5002875339	0001	101	F	S	10473.00000	314190.00000	0.00000	0.00000
PC5	20240405		000050114625		P0A549700	PK-5497    CONNECT	60	60.000	PC	P100	1120		X	5002869257	0001	101	F	S	779.00000	46740.00000	0.00000	0.00000
PC5	20240408		000050114644		P0A573702	PK-5737A U02 PFC L ROHS	81	81.000	PC	P100	1120		X	5002869827	0001	101	F	S	1575.00000	127575.00000	0.00000	0.00000
PC5	20240408		000050114645		P0A597300	PK-5973B  MPS SUNABA ROHS	84	84.000	PC	P100	1120		X	5002869975	0001	101	F	S	962.00000	80808.00000	0.00000	0.00000
PC5	20240409		000050114879		970500631	CV-063DT1        ZNRﾖｳ PC	30	30.000	PC	P100	1120		X	5002870214	0001	101	F	S	1331.00000	39930.00000	0.00000	0.00000
PC5	20240409		000050114621		P0A327903	GK-3279 U3 (HALL CT 1ｺ)	4	4.000	PC	P100	1120		X	5002870173	0001	101	F	S	6022.00000	24088.00000	0.00000	0.00000
PC5	20240409		000050114638		P0A560000	WK-5600A     MAIN C-A	20	20.000	PC	P100	1120		X	5002870132	0001	101	F	S	7711.00000	154220.00000	0.00000	0.00000
PC5	20240411		000050114926		P0A552800	WK-5528    ENC0DER ROHS	54	54.000	PC	P100	1120		X	5002871008	0001	101	F	S	771.00000	41634.00000	0.00000	0.00000
PC5	20240411		000050114372		P0A611800	WK-6118     CO2 CONNECT	50	50.000	PC	P100	1120		X	5002871069	0001	101	F	S	1038.00000	51900.00000	0.00000	0.00000
PC5	20240411		000050114941		P0A611800	WK-6118     CO2 CONNECT	50	50.000	PC	P100	1120		X	5002871070	0001	101	F	S	1038.00000	51900.00000	0.00000	0.00000
PC5	20240411		000050114483		P0A634900	IK-6349 FUSE PCB	15	15.000	PC	P100	1120		X	5002871251	0001	101	F	S	2272.00000	34080.00000	0.00000	0.00000
PC5	20240413		000050114872		P0A279007	EK-2790  S07 SNUB	24	24.000	PC	P100	1120		X	5002871741	0001	101	F	S	1764.00000	42336.00000	0.00000	0.00000
PC5	20240423		000050114705		P0A555100	WK-5551A     CONNECTER	54	54.000	PC	P100	1120		X	5002874883	0001	101	F	S	797.00000	43038.00000	0.00000	0.00000
PC5	20240423		000050114827		P0A590400	EK-5904A     UF1SUNA2ROHS	504	504.000	PC	P100	1120		X	5002874727	0001	101	F	S	745.00000	375480.00000	0.00000	0.00000
PC5	20240423		000050114605		P0A594600	MK-5946A     3PH ZNR PCB	30	30.000	PC	P100	1120		X	5002874546	0001	101	F	S	2507.00000	75210.00000	0.00000	0.00000
PC5	20240424		000050115164		P0A219602	CK-2196 S02    ｺﾈｸﾀPC 34P	14	14.000	PC	P100	1120		X	5002875335	0001	101	F	S	1548.00000	21672.00000	0.00000	0.00000
PC5	20240424		000050115126		P0A505001	LK-5050 S01 RoHS	24	24.000	PC	P100	1120		X	5002875338	0001	101	F	S	414.00000	9936.00000	0.00000	0.00000
PC5	20240424		000050115163		P0A505001	LK-5050 S01 RoHS	72	72.000	PC	P100	1120		X	5002875342	0001	101	F	S	414.00000	29808.00000	0.00000	0.00000
PC5	20240424		000050115050		P0A571200	MK-5712      SEC.DIODE	20	20.000	PC	P100	1120		X	5002875336	0001	101	F	S	1367.00000	27340.00000	0.00000	0.00000
PC5	20240424		000050115064		P0A618900	IK-6189 KEY SW PCB	21	21.000	PC	P100	1120		X	5002875337	0001	101	F	S	1195.00000	25095.00000	0.00000	0.00000
PC5	20240424		000050115046		PZZA0336608	WK-3366 U08  REACH	45	45.000	PC	P100	1120		X	5002875341	0001	101	F	S	959.00000	43155.00000	0.00000	0.00000
PC6	20240413		000050113909		P00A0727512	MK-7275C U12 ﾙｯｸｽ(00) Ro	100	50.000	PC	P100	1120			5002871745	0001	101	F	S	12032.00000	601600.00000	0.00000	0.00000
PC6	20240413		000050113910		P00A0727513	MK-7275C U13 ﾙｯｸｽ(02) Ro	100	50.000	PC	P100	1120			5002871742	0001	101	F	S	10572.00000	528600.00000	0.00000	0.00000
PC6	20240413		000050113913		P00A0727516	MK-7275C U16 ﾙｯｸｽ(08) Ro	12	12.000	PC	P100	1120		X	5002871744	0001	101	F	S	10593.00000	127116.00000	0.00000	0.00000
PC6	20240413		000050113914		P00A0727517	MK-7275C U17 ﾙｯｸｽ(10) Ro	12	12.000	PC	P100	1120		X	5002871739	0001	101	F	S	9134.00000	109608.00000	0.00000	0.00000
PC6	20240413		000050113917		P00A0727804	MK-7278  U04 ﾙｯｸｽ(00) Ro	60	60.000	PC	P100	1120		X	5002871743	0001	101	F	S	5509.00000	330540.00000	0.00000	0.00000
PC6	20240413		000050113918		P00A0727805	MK-7278  U05 ﾙｯｸｽ(02) Ro	60	60.000	PC	P100	1120		X	5002871749	0001	101	F	S	9897.00000	593820.00000	0.00000	0.00000
PC6	20240413		000050113919		P00A0727904	MK-7279B U04 ﾙｯｸｽ(00) Ro	60	60.000	PC	P100	1120		X	5002871746	0001	101	F	S	2382.00000	142920.00000	0.00000	0.00000
PC6	20240413		000050113920		P00A0727905	MK-7279B U05 ﾙｯｸｽ(02) Ro	60	60.000	PC	P100	1120		X	5002871748	0001	101	F	S	2376.00000	142560.00000	0.00000	0.00000
PC6	20240413		000050113905		PZZA0604509	MK-6045A  U09 ﾙｯｸｽ(02) Ro	60	60.000	PC	P100	1120		X	5002871747	0001	101	F	S	1311.00000	78660.00000	0.00000	0.00000
PC6	20240413		000050107662		PZZA0609602	PK-6096D U02 ﾙｯｸｽ(01) Ro	2	2.000	PC	P100	1120		X	5002871737	0001	101	F	S	17022.00000	34044.00000	0.00000	0.00000
PC6	20240413		000050107662		PZZA0609602	PK-6096D U02 ﾙｯｸｽ(01) Ro	2	-2.000	PC	P100	1120			5002871751	0001	102	F	H	17022.00000	34044.00000-	0.00000	0.00000
PC6	20240413		000050107663		PZZA0609902	PK-6099C U02 ﾙｯｸｽ(01) Ro	8	8.000	PC	P100	1120		X	5002871738	0001	101	F	S	860.00000	6880.00000	0.00000	0.00000
PC6	20240413		000050107663		PZZA0609902	PK-6099C U02 ﾙｯｸｽ(01) Ro	8	-8.000	PC	P100	1120			5002871752	0001	102	F	H	860.00000	6880.00000-	0.00000	0.00000
PC6	20240413		000050107664		PZZA0626407	PK-6264A U07 ﾙｯｸｽ(04) Ro	2	2.000	PC	P100	1120		X	5002871736	0001	101	F	S	6889.00000	13778.00000	0.00000	0.00000
PC6	20240413		000050107664		PZZA0626407	PK-6264A U07 ﾙｯｸｽ(04) Ro	2	-2.000	PC	P100	1120			5002871750	0001	102	F	H	6889.00000	13778.00000-	0.00000	0.00000
PC6	20240413		000050107665		PZZA0626606	PK-6266 U06 ﾙｯｸｽ(05) RoHS	16	16.000	PC	P100	1120		X	5002871740	0001	101	F	S	788.00000	12608.00000	0.00000	0.00000
PC6	20240413		000050107665		PZZA0626606	PK-6266 U06 ﾙｯｸｽ(05) RoHS	16	-16.000	PC	P100	1120			5002871753	0001	102	F	H	788.00000	12608.00000-	0.00000	0.00000
PC6	20240416		000050113906		P00A0727002	MK-7270C U02 ﾙｯｸｽ(00) Ro	100	7.000	PC	P100	1120			5002872602	0001	101	F	S	6470.00000	45290.00000	0.00000	0.00000
PC6	20240416		000050113907		P00A0727102	MK-7271C U02 ﾙｯｸｽ(00) Ro	100	7.000	PC	P100	1120			5002872603	0001	101	F	S	4680.00000	32760.00000	0.00000	0.00000
PC6	20240416		000050113908		P00A0727408	MK-7274B U08 ﾙｯｸｽ(00) Ro	100	7.000	PC	P100	1120			5002872600	0001	101	F	S	2407.00000	16849.00000	0.00000	0.00000
PC6	20240416		000050113915		P00A0727602	MK-7276B U02 ﾙｯｸｽ(00) Ro	100	7.000	PC	P100	1120			5002872601	0001	101	F	S	2884.00000	20188.00000	0.00000	0.00000
PC6	20240416		000050113916		P00A0727702	MK-7277C U02 ﾙｯｸｽ(00) Ro	100	7.000	PC	P100	1120			5002872604	0001	101	F	S	1848.00000	12936.00000	0.00000	0.00000
PC6	20240416		000050113903		PZZA0604412	MK-6044  U12 ﾙｯｸｽ (10) Ro	96	7.000	PC	P100	1120			5002872605	0001	101	F	S	368.00000	2576.00000	0.00000	0.00000
PC6	20240416		000050113904		PZZA0604508	MK-6045A  U08 ﾙｯｸｽ(00) Ro	100	7.000	PC	P100	1120			5002872606	0001	101	F	S	893.00000	6251.00000	0.00000	0.00000
PC6	20240423		000050113906		P00A0727002	MK-7270C U02 ﾙｯｸｽ(00) Ro	100	93.000	PC	P100	1120		X	5002874943	0001	101	F	S	6470.00000	601710.00000	0.00000	0.00000
PC6	20240423		000050113907		P00A0727102	MK-7271C U02 ﾙｯｸｽ(00) Ro	100	93.000	PC	P100	1120		X	5002874942	0001	101	F	S	4680.00000	435240.00000	0.00000	0.00000
PC6	20240423		000050112584		P00A0727201	MK-7272  U01 ﾙｯｸｽ(00) Ro	4	4.000	PC	P100	1120		X	5002874930	0001	101	F	S	2040.00000	8160.00000	0.00000	0.00000
PC6	20240423		000050111562		P00A0727201	MK-7272  U01 ﾙｯｸｽ(00) Ro	20	20.000	PC	P100	1120		X	5002874934	0001	101	F	S	2040.00000	40800.00000	0.00000	0.00000
PC6	20240423		000050113902		P00A0727201	MK-7272  U01 ﾙｯｸｽ(00) Ro	100	100.000	PC	P100	1120		X	5002874944	0001	101	F	S	2040.00000	204000.00000	0.00000	0.00000
PC6	20240423		000050113908		P00A0727408	MK-7274B U08 ﾙｯｸｽ(00) Ro	100	93.000	PC	P100	1120		X	5002874940	0001	101	F	S	2407.00000	223851.00000	0.00000	0.00000
PC6	20240423		000050113909		P00A0727512	MK-7275C U12 ﾙｯｸｽ(00) Ro	100	50.000	PC	P100	1120		X	5002874935	0001	101	F	S	12032.00000	601600.00000	0.00000	0.00000
PC6	20240423		000050113910		P00A0727513	MK-7275C U13 ﾙｯｸｽ(02) Ro	100	50.000	PC	P100	1120		X	5002874936	0001	101	F	S	10572.00000	528600.00000	0.00000	0.00000
PC6	20240423		000050113911		P00A0727514	MK-7275C U14 ﾙｯｸｽ(04) Ro	12	12.000	PC	P100	1120		X	5002874932	0001	101	F	S	9114.00000	109368.00000	0.00000	0.00000
PC6	20240423		000050113912		P00A0727515	MK-7275C U15 ﾙｯｸｽ(06) Ro	12	12.000	PC	P100	1120		X	5002874933	0001	101	F	S	12055.00000	144660.00000	0.00000	0.00000
PC6	20240423		000050113915		P00A0727602	MK-7276B U02 ﾙｯｸｽ(00) Ro	100	93.000	PC	P100	1120		X	5002874939	0001	101	F	S	2884.00000	268212.00000	0.00000	0.00000
PC6	20240423		000050113916		P00A0727702	MK-7277C U02 ﾙｯｸｽ(00) Ro	100	75.000	PC	P100	1120			5002874937	0001	101	F	S	1848.00000	138600.00000	0.00000	0.00000
PC6	20240423		000050114375		P00A0790001	MK-7900  U01 ﾙｯｸｽ(00) Ro	12	12.000	PC	P100	1120		X	5002874931	0001	101	F	S	7630.00000	91560.00000	0.00000	0.00000
PC6	20240423		000050113903		PZZA0604412	MK-6044  U12 ﾙｯｸｽ (10) Ro	96	89.000	PC	P100	1120		X	5002874938	0001	101	F	S	368.00000	32752.00000	0.00000	0.00000
PC6	20240423		000050113904		PZZA0604508	MK-6045A  U08 ﾙｯｸｽ(00) Ro	100	93.000	PC	P100	1120		X	5002874941	0001	101	F	S	893.00000	83049.00000	0.00000	0.00000
S10	20240409		000030031280		ZSS	出張サービス	1	1.000	PC	P100	1910		X	5002870031	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
S10	20240418		000030031300		ZSS	出張サービス	1	1.000	PC	P100	1910		X	5002873440	0001	101	F	S	0.00000	0.00000	0.00000	0.00000
S10	20240426		000030031320		ZSS	出張サービス	1	1.000	PC	P100	1910		X	5002875613	0001	101	F	S	0.00000	0.00000	0.00000	0.00000

