MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
C50	20250416	I-0332807-20	000040159834		A00A2064200	MSE-150 180ｾﾙ　壬生川	1	1.000	PC	P100	1911	X		4908162581	0001	581		S	1761651.00000	1761651.00000	2400000.00000	2400000.00000
C50	20250417	I-0316804-20	000040149807		A00A1950400	FVL-50-12 180セル/30個 FB	1	1.000	PC	P100	1911	X		4908164297	0001	581		S	911565.00000	911565.00000	1200000.00000	1200000.00000
C50	20250417	I-0334905-20	000040160894		A00A2073300	FLH12400X2P 180ｾﾙ（60個）	1	1.000	PC	P100	1911	X		4908164296	0001	581		S	1502187.00000	1502187.00000	2000000.00000	2000000.00000
C51	20250402		000010132786		U00A0192800	MK-691 MK-7171ｵｷｶｴｾｯﾄ	1	1.000	PC	P100	1210		X	5002971179	0001	101	F	S	31374.00000	31374.00000	0.00000	0.00000
C51	20250402	M-0337053-10	000040161525		A00A2092900	Honda Cars India保守ﾊﾟｰﾂ	1	1.000	PC	P100	1911	X		4908145674	0001	581		S	1082481.00000	1082481.00000	2500000.00000	2500000.00000
C51	20250402	M-0340323-10	000040163020		A00A2112300	日産ﾓｰﾀｰﾀｲ制御盤改造	1	1.000	PC	P100	1911	X		4908145673	0001	581		S	602835.00000	602835.00000	900000.00000	900000.00000
C51	20250403	M-0337425-10	000040161587		A00A2094600	MK-7171DU29_ヨロズ栃木	1	1.000	PC	P100	1911	X		4908148911	0001	581		S	48802.00000	48802.00000	150000.00000	150000.00000
C51	20250407	M-0337052-10	000040161524		A00A2093100	MSILﾏﾈｻｰﾙB保守ﾊﾟｰﾂ5便	1	1.000	PC	P100	1911	X		4908152000	0001	581		S	854371.00000	854371.00000	1600000.00000	1600000.00000
C51	20250407	M-0340910-10	000040163380		A00A2108700	本田タイ制御盤改造部材	1	1.000	PC	P100	1911	X		4908152001	0001	581		S	507605.00000	507605.00000	750000.00000	750000.00000
C51	20250409	G-0328811-20	000040157557		A00A2034200	SCA4F6-270-5CPRX6 ﾖﾋﾞﾕﾆｯﾄ	1	1.000	PC	P100	1911	X		4908155221	0001	581		S	922853.00000	922853.00000	1400000.00000	1400000.00000
C51	20250409	I-0262993-30	000040127910		A00A1711600	SIT20SGD/SKS250用予備品	1	1.000	PC	P100	1911	X		4908155278	0001	581		S	410457.00000	410457.00000	500000.00000	500000.00000
C51	20250410	I-0310937-30	000040146585		A00A1932000	枚方京田辺 予備品・消耗品	1	1.000	PC	P100	1911	X		4908156461	0001	581		S	59106.00000	59106.00000	100000.00000	100000.00000
C51	20250411	G-0337915-10	000040161829		A00A2098600	MK-2228EU03(ASM)	1	1.000	PC	P100	1911	X		4908158127	0001	581		S	71280.00000	71280.00000	185000.00000	185000.00000
C51	20250414	M-0339831-70	000040162862		A00A2109100	MK-7171U13+ｵｷｶｴｷｯﾄ他	1	1.000	PC	P100	1911	X		4908160019	0001	581		S	197055.00000	197055.00000	370620.00000	370620.00000
C51	20250423	G-0329122-10	000040157683		A00A2000800	150kW-INV(M1-S1)	2	2.000	PC	P100	1911	X		4908171093	0001	581		S	2404935.00000	4809870.00000	3800000.00000	7600000.00000
C51	20250423	G-0341534-10	000040163623		A00A2114000	RIOLINDOﾁｬﾝﾈﾙﾍﾞｰｽ	1	1.000	PC	P100	1911	X		4908170699	0001	581		S	269446.00000	269446.00000	500000.00000	500000.00000
C51	20250423	G-0341535-10	000040163624		A00A2114000	RIOLINDOﾁｬﾝﾈﾙﾍﾞｰｽ	1	1.000	PC	P100	1911	X		4908170700	0001	581		S	269446.00000	269446.00000	500000.00000	500000.00000
C51	20250423	G-0341900-10	000040163827		A00A2114000	RIOLINDOﾁｬﾝﾈﾙﾍﾞｰｽ	1	1.000	PC	P100	1911	X		4908171083	0001	581		S	269446.00000	269446.00000	500000.00000	500000.00000
C51	20250423	G-0341904-10	000040163828		A00A2114000	RIOLINDOﾁｬﾝﾈﾙﾍﾞｰｽ	1	1.000	PC	P100	1911	X		4908171082	0001	581		S	269446.00000	269446.00000	500000.00000	500000.00000
C51	20250423	M-0341139-10	000040163496		A00A2115900	操作盤改造ｿﾌﾄ含む中継BOX	1	1.000	PC	P100	1911	X		4908171092	0001	581		S	1632708.00000	1632708.00000	2650000.00000	2650000.00000
C51	20250424	G-0336800-10	000040161479		A00A2087500	SCB4F7-90-7900LCVT予備品	1	1.000	PC	P100	1911	X		4908172309	0001	581		S	620744.00000	620744.00000	2026000.00000	2026000.00000
C51	20250424	G-0342438-10	000040164075		A00A2123600	FT1(26P-3m)FC付	1	1.000	PC	P100	1911	X		4908172804	0001	581		S	29893.00000	29893.00000	44000.00000	44000.00000
C51	20250424	I-0305344-40	000040144189		A00A1901900	SIT20SGD/SKS200用予備品	1	1.000	PC	P100	1911	X		4908172805	0001	581		S	391842.00000	391842.00000	500000.00000	500000.00000
C51	20250425	I-0337626-20	000040161664		A00A2079500	BPV-500K用変圧器-S	1	1.000	PC	P100	1911	X		4908174354	0001	581		S	4299900.00000	4299900.00000	4600000.00000	4600000.00000
CC0	20250402		000010132777		J00A5980400	ｹｰｽ/DDC UNIT/ｶﾊﾞｰ	2	2.000	PC	P100	1210		X	5002971420	0001	101	F	S	2320.00000	4640.00000	0.00000	0.00000
CC0	20250402		000010132778		J00B1649900	ｹｰｽ/DDC UNIT/部品取付板	2	2.000	PC	P100	1210		X	5002971421	0001	101	F	S	2670.00000	5340.00000	0.00000	0.00000
CC0	20250402		000010132771		J5B638501	ｿｸﾒﾝｲﾀ	4	4.000	PC	P100	1210		X	5002971383	0001	101	F	S	5163.00000	20652.00000	0.00000	0.00000
CC0	20250402		000010132700		JDA650200	ﾃﾞﾝﾁｵｻｴｶﾅｸﾞDDC	5	5.000	PC	P100	1210		X	5002971424	0001	101	F	S	3778.00000	18890.00000	0.00000	0.00000
CC0	20250403		000010132705		J00A4622200	LCDｹｰｽ金具構成表	10	10.000	SET	P100	1210		X	5002971791	0001	101	F	S	5001.00000	50010.00000	0.00000	0.00000
CC0	20250410		000010132927		J00A4102800	端子支持金具	3	3.000	PC	P100	1210		X	5002974251	0001	101	F	S	1093.00000	3279.00000	0.00000	0.00000
CC0	20250415		000010132769		J00A1362600	ｹｰｽｺｳｾｲﾋｮｳ	9	9.000	PC	P100	1210		X	5002975248	0001	101	F	S	15806.00000	142254.00000	0.00000	0.00000
CC0	20250417		000010132645		J00A5236700	ドアステー取付金具1	20	20.000	PC	P100	1211		X	5002975824	0001	101	F	S	197.00000	3940.00000	0.00000	0.00000
CC0	20250417		000010132775		J00A5265700	扉ﾋﾝｼﾞ当て板T1.6	10	10.000	PC	P100	1211		X	5002975823	0001	101	F	S	207.00000	2070.00000	0.00000	0.00000
CC0	20250417		000010132825		J00A5322400	扉ﾋﾝｼﾞ当て板T1.0	50	50.000	PC	P100	1211		X	5002975825	0001	101	F	S	59.00000	2950.00000	0.00000	0.00000
CC0	20250417		000010132646		J00A5621500	アームステー取付金具	10	10.000	PC	P100	1211		X	5002975822	0001	101	F	S	305.00000	3050.00000	0.00000	0.00000
CC0	20250417		000010132829		JCA780400	TDK-200120PC ｹｰｽｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002976108	0001	101	F	S	81604.00000	81604.00000	0.00000	0.00000
CC0	20250417		000010132776		JCA780400	TDK-200120PC ｹｰｽｺｳｾｲﾋｮｳ	1	1.000	SET	P100	1210		X	5002976109	0001	101	F	S	81604.00000	81604.00000	0.00000	0.00000
CC0	20250423		000010132845		J00A3563500	ｹｰｽ構成表(予備品)	2	2.000	SET	P100	1210		X	5002977714	0001	101	F	S	3295.00000	6590.00000	0.00000	0.00000
CC0	20250423		000010132729		J00A6266200	ｹｰｽ構成 MRT-10030/15020C	5	5.000	SET	P100	1210		X	5002977942	0001	101	F	S	33929.00000	169645.00000	0.00000	0.00000
CC0	20250423		000010132967		J4B889000	ｽﾀｯｸｼﾀｶﾅｸﾞ	1	1.000	PC	P100	1210		X	5002977713	0001	101	F	S	2706.00000	2706.00000	0.00000	0.00000
CD0	20250402		000010132832		E00A0516200	ACﾌｨﾙﾀ 電線購入仕様書	100	100.000	PC	P100	1210		X	5002971681	0001	101	F	S	85.00000	8500.00000	0.00000	0.00000
CD0	20250408		000010132765		EFA968700	ﾃﾞﾝｹﾞﾝﾊｰﾈｽ	20	20.000	PC	P100	1210		X	5002973675	0001	101	F	S	500.00000	10000.00000	0.00000	0.00000
CD0	20250408		000010132766		EFA968800	ｵﾌﾟｼｮﾝﾊｰﾈｽ	20	20.000	PC	P100	1210		X	5002973676	0001	101	F	S	344.00000	6880.00000	0.00000	0.00000
CD0	20250411		000010132770		64029151100	PV_LCDﾖｳﾎｼﾞﾖﾊ-ﾈｽ	10	10.000	PC	P100	1210		X	5002974514	0001	101	F	S	1554.00000	15540.00000	0.00000	0.00000
CD0	20250411		000010132724		64029174000	ﾎｼﾞｮﾊｰﾈｽPC3-F150V6F8-L-A	5	5.000	PC	P100	1210		X	5002974592	0001	101	F	S	9700.00000	48500.00000	0.00000	0.00000
CD0	20250421		000010132598		64027716600	ﾎｼﾞﾖﾊ-ﾈｽ ﾁｮｳｵﾝﾊﾟﾊｯｼﾝｷ ｺｳｷ	10	10.000	PC	P100	1210		X	5002977061	0001	101	F	S	3614.00000	36140.00000	0.00000	0.00000
CD0	20250422		000010132699		64029173800	ﾎｼﾞｮﾊｰﾈｽPC-F167V6F8-PV-A	21	21.000	PC	P100	1210		X	5002977345	0001	101	F	S	10180.00000	213780.00000	0.00000	0.00000
CD0	20250422		000010132810		E00A1812000	MK-7171 TB-CN変換用ﾊｰﾈｽ図	10	10.000	PC	P100	1210		X	5002977344	0001	101	F	S	6254.00000	62540.00000	0.00000	0.00000
CD0	20250424		000010132753		64027848800	ﾎｼﾞﾖﾊ-ﾈｽ C5A311700	50	50.000	PC	P100	1210		X	5002978150	0001	101	F	S	376.00000	18800.00000	0.00000	0.00000
CD0	20250424		000010133007		E00A1812000	MK-7171 TB-CN変換用ﾊｰﾈｽ図	10	10.000	PC	P100	1210		X	5002978149	0001	101	F	S	6254.00000	62540.00000	0.00000	0.00000
CD0	20250424		000010132767		E00A2738000	ｺｳｱﾂ ﾘｰﾄﾞｾﾝ	50	50.000	PC	P100	1210		X	5002978151	0001	101	F	S	231.00000	11550.00000	0.00000	0.00000
CD1	20250414		000010132827		64029188000	ﾎｼﾞｮﾊｰﾈｽ PV-250K (標準)	1	1.000	PC	P100	1210		X	5002974769	0001	101	F	S	121053.00000	121053.00000	0.00000	0.00000
CE0	20250402		000010132734		E00C0067900	ﾋｰﾄｼﾝｸ2次加工	47	47.000	PC	P100	1210		X	5002971430	0001	101	F	S	3606.00000	169482.00000	0.00000	0.00000
CE0	20250402		000010132722		E0B074401	IGBT ﾌｲﾝ	2	2.000	PC	P100	1210		X	5002971419	0001	101	F	S	5342.00000	10684.00000	0.00000	0.00000
CE0	20250402		000010132723		E0B074502	DIODE ﾌｲﾝ	2	2.000	PC	P100	1210		X	5002971418	0001	101	F	S	5522.00000	11044.00000	0.00000	0.00000
CE0	20250402		000010132867		E0C225600	ﾋｰﾄｼﾝｸ2ｼﾞｶｺｳ	4	4.000	PC	P100	1210		X	5002971423	0001	101	F	S	2565.00000	10260.00000	0.00000	0.00000
CE0	20250402		000010132330		E0C229100	ﾋｰﾄｼﾝｸ2ｼﾞｶｺｳ	20	20.000	PC	P100	1210		X	5002971429	0001	101	F	S	2091.00000	41820.00000	0.00000	0.00000
CE0	20250402		000010131958		E1B767800	FIN 75919*25	12	12.000	PC	P100	1210		X	5002971427	0001	101	F	S	3687.00000	44244.00000	0.00000	0.00000
CE0	20250402		000010132400		E5A099800	FIN ME23B*145	10	10.000	PC	P100	1210		X	5002971426	0001	101	F	S	701.00000	7010.00000	0.00000	0.00000
CE0	20250402		000010132719		E5A099800	FIN ME23B*145	20	20.000	PC	P100	1210		X	5002971428	0001	101	F	S	701.00000	14020.00000	0.00000	0.00000
CE0	20250402		000010132868		EAA079500	H.T ﾐｷﾞU18890MD	2	2.000	PC	P100	1210		X	5002971417	0001	101	F	S	5254.00000	10508.00000	0.00000	0.00000
CE0	20250402		000010132869		EAA079600	H.TﾋﾀﾞﾘU18890MD	2	2.000	PC	P100	1210		X	5002971416	0001	101	F	S	5152.00000	10304.00000	0.00000	0.00000
CE0	20250402		000010132133		ECA298900	ﾌｲﾝ	5	5.000	PC	P100	1210		X	5002971481	0001	101	F	S	2313.00000	11565.00000	0.00000	0.00000
CE0	20250402		000010132764		EDA220200	EDA220200A ﾌｨﾝ  250A(2)	1	1.000	PC	P100	1210		X	5002971415	0001	101	F	S	3653.00000	3653.00000	0.00000	0.00000
CE0	20250403		000010132630		E00A3605300	入力Dヒートシンク	10	10.000	PC	P100	1210		X	5002971760	0001	101	F	S	980.00000	9800.00000	0.00000	0.00000
CE0	20250403		000010132628		E00B0630400	2次Dヒートシンク	10	10.000	PC	P100	1210		X	5002971759	0001	101	F	S	4202.00000	42020.00000	0.00000	0.00000
CE0	20250403		000010132329		E0C225600	ﾋｰﾄｼﾝｸ2ｼﾞｶｺｳ	13	13.000	PC	P100	1210		X	5002971792	0001	101	F	S	2565.00000	33345.00000	0.00000	0.00000
CE0	20250403		000010132502		E2B435700	ﾀﾞｲｵｰﾄﾞﾌｨﾝ	1	1.000	PC	P100	1210		X	5002971790	0001	101	F	S	5842.00000	5842.00000	0.00000	0.00000
CE0	20250403		000010132504		EFA274300	FIN TK-0799	1	1.000	PR	P100	1210		X	5002971758	0001	101	F	S	4354.00000	4354.00000	0.00000	0.00000
CE0	20250407		000010132356		E00B0726500	ヒートシンク2	10	10.000	PC	P100	1210		X	5002972937	0001	101	F	S	5641.00000	56410.00000	0.00000	0.00000
CE0	20250407		000010132357		E2B259700	ﾋｰﾄｼﾝｸ1	10	10.000	PC	P100	1210		X	5002972936	0001	101	F	S	5468.00000	54680.00000	0.00000	0.00000
CE0	20250407		000010132358		EEA626900	ﾋｰﾄｼﾝｸ3	10	10.000	PC	P100	1210		X	5002972935	0001	101	F	S	2343.00000	23430.00000	0.00000	0.00000
CE0	20250414		000010132929		E00B0645200	ヒートシンク	1	1.000	PC	P100	1210		X	5002974820	0001	101	F	S	4504.00000	4504.00000	0.00000	0.00000
CE0	20250414		000010132806		E00C0068000	ﾋｰﾄｼﾝｸ2次加工	76	76.000	PC	P100	1210		X	5002974823	0001	101	F	S	5051.00000	383876.00000	0.00000	0.00000
CE0	20250414		000010132331		E0C231300	ﾋｰﾄｼﾝｸ2ｼﾞｶｺｳ	142	142.000	PC	P100	1210		X	5002974824	0001	101	F	S	4175.00000	592850.00000	0.00000	0.00000
CE0	20250414		000010132059		E2B033700	ﾋｰﾄｼﾝｸ	10	10.000	PC	P100	1210		X	5002974822	0001	101	F	S	4088.00000	40880.00000	0.00000	0.00000
CE0	20250417		000010132401		E5A077000	FIN MB7*145	10	10.000	PC	P100	1210		X	5002975861	0001	101	F	S	1492.00000	14920.00000	0.00000	0.00000
CE0	20250417		000010132270		E5A126900	FIN1	1	1.000	PR	P100	1210		X	5002975928	0001	101	F	S	5121.00000	5121.00000	0.00000	0.00000
CE0	20250417		000010132271		E5A127000	FIN2	1	1.000	PC	P100	1210		X	5002975929	0001	101	F	S	4633.00000	4633.00000	0.00000	0.00000
CE0	20250417		000010132272		E8A647300	FIN3	1	1.000	PC	P100	1210		X	5002975927	0001	101	F	S	3429.00000	3429.00000	0.00000	0.00000
CE0	20250417		000010132359		EEA557400	FIN3	12	12.000	PC	P100	1210		X	5002975862	0001	101	F	S	1081.00000	12972.00000	0.00000	0.00000
CE0	20250417		000010132360		EEA557500	FIN ME9*120	12	12.000	PC	P100	1210		X	5002975863	0001	101	F	S	817.00000	9804.00000	0.00000	0.00000
CE0	20250421		000010132862		E00B0536100	ヒートシンク 75919*280	15	15.000	PC	P100	1210		X	5002976763	0001	101	F	S	4890.00000	73350.00000	0.00000	0.00000
CE0	20250421		000010132361		E00B0726500	ヒートシンク2	10	10.000	PC	P100	1210		X	5002976762	0001	101	F	S	5641.00000	56410.00000	0.00000	0.00000
CE0	20250421		000010132521		E0C229100	ﾋｰﾄｼﾝｸ2ｼﾞｶｺｳ	75	75.000	PC	P100	1210		X	5002976778	0001	101	F	S	2091.00000	156825.00000	0.00000	0.00000
CE0	20250422		000010132362		E2B259700	ﾋｰﾄｼﾝｸ1	10	10.000	PC	P100	1210		X	5002977268	0001	101	F	S	5468.00000	54680.00000	0.00000	0.00000
CE0	20250422		000010132363		EEA626900	ﾋｰﾄｼﾝｸ3	10	10.000	PC	P100	1210		X	5002977267	0001	101	F	S	2343.00000	23430.00000	0.00000	0.00000
CE0	20250424		000010132471		E00B0243300	DK-7076 FIN	4	4.000	PC	P100	1210		X	5002977975	0001	101	F	S	2466.00000	9864.00000	0.00000	0.00000
CE0	20250424		000010132468		E1B238500	XSJ-0001 L=165	16	16.000	PC	P100	1210		X	5002977976	0001	101	F	S	1856.00000	29696.00000	0.00000	0.00000
CF0	20250402		000010132783		E00A0143100	UF3 75A/100A ﾌﾞｽﾊﾞｰ構成表	70	70.000	SET	P100	1210		X	5002971431	0001	101	F	S	1343.00000	94010.00000	0.00000	0.00000
CF0	20250402		000010132847		E00A5499100	基板配線板　材C1100	5	5.000	PC	P100	1210		X	5002971425	0001	101	F	S	462.00000	2310.00000	0.00000	0.00000
CF0	20250402		000010132923		EEA187300	ﾄｰﾀﾙﾊﾞｰ 3	3	3.000	PC	P100	1210		X	5002971422	0001	101	F	S	1373.00000	4119.00000	0.00000	0.00000
CF0	20250404		000010132800		E00A0143100	UF3 75A/100A ﾌﾞｽﾊﾞｰ構成表	30	30.000	SET	P100	1210		X	5002972868	0001	101	F	S	1343.00000	40290.00000	0.00000	0.00000
CF0	20250404		000010132926		E00A0943401	入力端子(変圧器標準品)	3	3.000	PC	P100	1213		X	5002972863	0001	101	F	S	1422.00000	4266.00000	0.00000	0.00000
CF0	20250404		000010132859		ECA129100	Dﾄｰﾀﾙﾊﾞｰ  1	20	20.000	PC	P100	1210		X	5002972562	0001	101	F	S	142.00000	2840.00000	0.00000	0.00000
CF0	20250404		000010132860		ECA595500	D-OUT(+)ｾLｿﾞH	8	8.000	PC	P100	1210		X	5002972561	0001	101	F	S	546.00000	4368.00000	0.00000	0.00000
CF0	20250404		000010132858		ECA929600	Dﾄｰﾀﾙﾊﾞｰ  1-2	6	6.000	PC	P100	1210		X	5002972560	0001	101	F	S	154.00000	924.00000	0.00000	0.00000
CF0	20250409		000010132813		E00A5319201	ﾌﾞｽﾊﾞｰ構成表	2	2.000	SET	P100	1210		X	5002973990	0001	101	F	S	18540.00000	37080.00000	0.00000	0.00000
CF0	20250409		000010132795		EFA068700	ﾌﾞｽﾊﾞｰｺｳｾｲﾋｮｳ	2	2.000	SET	P100	1210		X	5002974129	0001	101	F	S	16272.00000	32544.00000	0.00000	0.00000
CF0	20250410		000010132768		E00A1253700	ﾌﾞｽﾊﾞｰ構成表	9	9.000	SET	P100	1210		X	5002974407	0001	101	F	S	38074.00000	342666.00000	0.00000	0.00000
CF0	20250410		000010132791		E00A1253700	ﾌﾞｽﾊﾞｰ構成表	12	12.000	SET	P100	1210		X	5002974408	0001	101	F	S	38074.00000	456888.00000	0.00000	0.00000
CF0	20250414		000010132750		E00A2913800	ﾌﾞｽﾊﾞｰ構成表(PV-250K42/44	1	1.000	SET	P100	1210		X	5002975126	0001	101	F	S	83812.00000	83812.00000	0.00000	0.00000
CF0	20250414		000010132861		ECA595600	T-FCHｾﾂｿﾞｸ	18	18.000	PC	P100	1210		X	5002975129	0001	101	F	S	350.00000	6300.00000	0.00000	0.00000
CF0	20250421		000010132730		E00A5605700	ﾌﾞｽﾊﾞ構成MRT-10015/15010C	20	20.000	SET	P100	1210		X	5002976764	0001	101	F	S	11664.00000	233280.00000	0.00000	0.00000
CF0	20250421		000010132863		E00A5606100	ﾌﾞｽﾊﾞｰ構成表 MRT-10010C	5	5.000	SET	P100	1210		X	5002976761	0001	101	F	S	9954.00000	49770.00000	0.00000	0.00000
CF0	20250421		000010132930		EFA008100	ｼｭﾂﾘｮｸﾀﾝｼ	1	1.000	PC	P100	1210		X	5002976760	0001	101	F	S	4092.00000	4092.00000	0.00000	0.00000
CJ0	20250414	M-0334961-20	000040160908		A00A2066800	BLF-VCS1-40-11S1	1	1.000	PC	P100	1911	X		4908159997	0001	581		S	2329438.00000	2329438.00000	3300000.00000	3300000.00000
CJ0	20250425	I-0337626-30	000040161665		A00A2079400	BPV-500K用高圧盤-S	1	1.000	PC	P100	1911	X		4908174353	0001	581		S	7003890.00000	7003890.00000	8000000.00000	8000000.00000
CK9	20250418		000010125198		U00A0394003	&DDC UNIT 12P 220,220V	3	3.000	PC	P100	1210		X	5002976469	0001	101	F	S	168973.00000	506919.00000	0.00000	0.00000
CK9	20250422		000010132189		U0A709505	＆VCJ-G1V1(BZ:30M,DC100V)	1	1.000	PC	P100	1210		X	5002977609	0001	101	F	S	114498.00000	114498.00000	0.00000	0.00000
CK9	20250424		000010132369		U00A0393900	&DDC UNIT 6P	4	4.000	PC	P100	1210		X	5002978067	0001	101	F	S	135503.00000	542012.00000	0.00000	0.00000
CP0	20250410	M-0338124-10	000040161912		A00A2100000	MEDY2-3530SLT RC=10m	2	2.000	PC	P100	1911	X		4908156910	0001	581		S	2091414.00000	4182828.00000	3330000.00000	6660000.00000
CP0	20250414	M-0336298-10	000040161273		A00A2086200	KCA2F7-16-1800C	2	2.000	PC	P100	1911	X		4908160021	0001	581		S	1109641.00000	2219282.00000	1650000.00000	3300000.00000
D20	20250409		000010131584		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002973980	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250409		000010131584		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002973981	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250409		000010131584		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002973982	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250409		000010131584		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002973983	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250409		000010131584		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002973984	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250409		000010131584		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002973985	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250409		000010131584		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002973986	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250409		000010131584		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002973987	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250409		000010131584		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911			5002973988	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250409		000010131584		A00A1669601	TE028121H (2) 28kHz 1200W	10	1.000	PC	P100	1911		X	5002973989	0001	101	F	S	242735.00000	242735.00000	297000.00000	297000.00000
D20	20250414		000010132274		A00A1669500	TE028063H  28kHz 600W	15	1.000	PC	P100	1911			5002975049	0001	101	F	S	181227.00000	181227.00000	217000.00000	217000.00000
D20	20250414		000010132274		A00A1669500	TE028063H  28kHz 600W	15	1.000	PC	P100	1911			5002975050	0001	101	F	S	181227.00000	181227.00000	217000.00000	217000.00000
