MRP管理者	転記日付	WBS番号	ネットワーク・指図番号	受領者	品目コード	品目テキスト	計画数	完成数	単位（完成数）	プラント	保管場所	ﾈｯﾄﾜｰｸ完了	指図完了	入出庫伝票	明細	移動タイプ	移動区分	D/C	単価	金額	最低販売単価or製品単価	製品金額合計
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911141	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911142	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911143	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911144	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911145	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911146	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911147	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911148	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911149	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911150	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911151	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911152	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911153	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911154	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911155	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911156	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911157	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911158	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911159	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911160	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911161	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911162	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911163	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911164	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911165	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911166	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911167	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911168	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911169	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911			5002911170	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129863		A00A1941100	UG1-2075F	36	1.000	PC	P100	1911		X	5002911171	0001	101	F	S	39583.00000	39583.00000	52000.00000	52000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911100	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911101	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911102	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911103	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911104	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911105	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911106	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911107	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911108	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911109	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911110	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911111	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911112	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911113	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911114	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911115	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911			5002911116	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129865		A00A1941200	UG1-2100F	18	1.000	PC	P100	1911		X	5002911117	0001	101	F	S	50027.00000	50027.00000	62000.00000	62000.00000
BE0	20240830		000010129862		A00A1942000	UG1-2075	9	1.000	PC	P100	1911			5002911118	0001	101	F	S	38029.00000	38029.00000	50000.00000	50000.00000
BE0	20240830		000010129862		A00A1942000	UG1-2075	9	1.000	PC	P100	1911			5002911119	0001	101	F	S	38029.00000	38029.00000	50000.00000	50000.00000
BE0	20240830		000010129862		A00A1942000	UG1-2075	9	1.000	PC	P100	1911			5002911120	0001	101	F	S	38029.00000	38029.00000	50000.00000	50000.00000
BE0	20240830		000010129862		A00A1942000	UG1-2075	9	1.000	PC	P100	1911			5002911121	0001	101	F	S	38029.00000	38029.00000	50000.00000	50000.00000
BE0	20240830		000010129862		A00A1942000	UG1-2075	9	1.000	PC	P100	1911			5002911122	0001	101	F	S	38029.00000	38029.00000	50000.00000	50000.00000
BE0	20240830		000010129862		A00A1942000	UG1-2075	9	1.000	PC	P100	1911			5002911123	0001	101	F	S	38029.00000	38029.00000	50000.00000	50000.00000
BE0	20240830		000010129862		A00A1942000	UG1-2075	9	1.000	PC	P100	1911			5002911124	0001	101	F	S	38029.00000	38029.00000	50000.00000	50000.00000
BE0	20240830		000010129862		A00A1942000	UG1-2075	9	1.000	PC	P100	1911			5002911125	0001	101	F	S	38029.00000	38029.00000	50000.00000	50000.00000
BE0	20240830		000010129862		A00A1942000	UG1-2075	9	1.000	PC	P100	1911		X	5002911126	0001	101	F	S	38029.00000	38029.00000	50000.00000	50000.00000
BL0	20240809		000010128741		A00A0942501	UF1-2250FT3 ｽﾗｲﾄﾞ金具付	2	2.000	PC	P100	1911		X	5002906439	0001	101	F	S	98957.00000	197914.00000	94000.00000	188000.00000
BL0	20240809		000010130002		A7A314201	UF1-2050F	1	1.000	PC	P100	1911		X	5002906437	0001	101	F	S	42732.00000	42732.00000	47000.00000	47000.00000
BL0	20240822		000010129606		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002908123	0001	101	F	S	148379.00000	148379.00000	152000.00000	152000.00000
BL0	20240822		000010129606		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002908124	0001	101	F	S	148379.00000	148379.00000	152000.00000	152000.00000
BL0	20240822		000010129606		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002908125	0001	101	F	S	148379.00000	148379.00000	152000.00000	152000.00000
BL0	20240822		000010129606		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002908126	0001	101	F	S	148379.00000	148379.00000	152000.00000	152000.00000
BL0	20240822		000010129606		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002908127	0001	101	F	S	148379.00000	148379.00000	152000.00000	152000.00000
BL0	20240822		000010129606		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002908128	0001	101	F	S	148379.00000	148379.00000	152000.00000	152000.00000
BL0	20240822		000010129606		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002908129	0001	101	F	S	148379.00000	148379.00000	152000.00000	152000.00000
BL0	20240822		000010129606		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002908130	0001	101	F	S	148379.00000	148379.00000	152000.00000	152000.00000
BL0	20240822		000010129606		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911			5002908131	0001	101	F	S	148379.00000	148379.00000	152000.00000	152000.00000
BL0	20240822		000010129606		A7A848201	UF3-0250F   J	10	1.000	PC	P100	1911		X	5002908132	0001	101	F	S	148379.00000	148379.00000	152000.00000	152000.00000
BL0	20240822		000010129605		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002908133	0001	101	F	S	98246.00000	98246.00000	105000.00000	105000.00000
BL0	20240822		000010129605		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002908134	0001	101	F	S	98246.00000	98246.00000	105000.00000	105000.00000
BL0	20240822		000010129605		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002908135	0001	101	F	S	98246.00000	98246.00000	105000.00000	105000.00000
BL0	20240822		000010129605		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002908136	0001	101	F	S	98246.00000	98246.00000	105000.00000	105000.00000
BL0	20240822		000010129605		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002908137	0001	101	F	S	98246.00000	98246.00000	105000.00000	105000.00000
BL0	20240822		000010129605		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002908138	0001	101	F	S	98246.00000	98246.00000	105000.00000	105000.00000
BL0	20240822		000010129605		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002908139	0001	101	F	S	98246.00000	98246.00000	105000.00000	105000.00000
BL0	20240822		000010129605		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002908140	0001	101	F	S	98246.00000	98246.00000	105000.00000	105000.00000
BL0	20240822		000010129605		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911			5002908141	0001	101	F	S	98246.00000	98246.00000	105000.00000	105000.00000
BL0	20240822		000010129605		A7A848801	UF3-0075KF  J	10	1.000	PC	P100	1911		X	5002908142	0001	101	F	S	98246.00000	98246.00000	105000.00000	105000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910607	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910608	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910609	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910610	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910611	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910612	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910613	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910614	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910615	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910616	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910617	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910618	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910619	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910620	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910621	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910622	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910623	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910624	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910625	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910626	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910627	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910628	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910629	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910630	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910631	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910632	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910633	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910634	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002910635	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828		000010129364		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911		X	5002910636	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240828	P-0329729-10	000040158043		A00A0964400	KSG-1002MHWDNC2	10	10.000	PC	P100	1911	X		4907938254	0001	581		S	494723.00000	4947230.00000	917000.00000	9170000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910757	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910758	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910759	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910760	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910761	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910762	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910763	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910764	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910765	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910766	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910767	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910768	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910769	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910770	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910771	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910772	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910773	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910774	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911			5002910775	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129369		A7A848101	UF3-0150F   J	20	1.000	PC	P100	1911		X	5002910776	0001	101	F	S	119957.00000	119957.00000	123000.00000	123000.00000
BL0	20240829		000010129608		U1A121400	UF-TB33U	20	20.000	PC	P100	1911		X	5002910800	0001	101	F	S	6404.00000	128080.00000	13000.00000	260000.00000
BL0	20240830		000010129243		A00A0384801	UF3-0800KF	1	1.000	PC	P100	1911		X	5002911085	0001	101	F	S	713379.00000	713379.00000	1111000.00000	1111000.00000
BL0	20240830		000010129365		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002911242	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240830		000010129365		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002911243	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240830		000010129365		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002911244	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
BL0	20240830		000010129365		A7A848001	UF3-0100F   J	30	1.000	PC	P100	1911			5002911245	0001	101	F	S	101336.00000	101336.00000	107000.00000	107000.00000
